timestamp,source_type,source_name,url,product,editor,version,severity,cvss,cve,title,entry_id,snippet
2025-10-22T10:36:31Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11952,tracker,Ubuntu,3.7.1-1build1,MEDIUM,,CVE-2025-11952,CVE-2025-11952 - Stored Cross-Site Scripting (XSS) in Oct8ne Chatbot,https://cvefeed.io/vuln/detail/CVE-2025-11952,"CVE-2025-11952 - Stored Cross-Site Scripting (XSS) in Oct8ne Chatbot CVE ID : CVE-2025-11952 Published : Oct. 22, 2025, 9:15 a.m. | 59 minutes ago Description : Stored Cross-site Scripting (XSS) in Oct8ne Chatbot v2.3. This vulnerability allows an attacker to execute JavaScript code in the victim's browser by injecting a malicious payload through the creation of a transcript that is sent by email. This vulnerability can be exploited to steal sensitive user data, such as session cookies, or to perform actions on behalf of the user, through /Records/SendSummaryMail. Severity: 5.3 | MEDIUM Visit "
2025-10-22T10:36:31Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11952,code,Ubuntu,,MEDIUM,,CVE-2025-11952,CVE-2025-11952 - Stored Cross-Site Scripting (XSS) in Oct8ne Chatbot,https://cvefeed.io/vuln/detail/CVE-2025-11952,: Stored Cross-site Scripting (XSS) in Oct8ne Chatbot v2.3. This vulnerability allows an attacker to execute JavaScript code in the victim's browser by injecting a malicious payload through the creation of a transcript that is sent by email. Th
2025-10-22T10:36:31Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,at,Ubuntu,,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting CVE ID : CVE-2025-11883 Published : Oct. 22, 2025, 9:15 a.m. | 59 minutes "
2025-10-22T10:36:31Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,attr,Ubuntu,,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"ode in versions less than, or equal to, 1.0 due to insufficient input sanitization and output escaping on user supplied attributes. This makes it possible for authenticated attackers, with contributor-level access and above, to inject arbitrary"
2025-10-22T10:36:31Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,ed,Ubuntu,,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting CVE ID : CVE-2025-11883 Published : Oct. 22, 2025, 9:15 a.m. | 59 minutes ag"
2025-10-22T10:36:31Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,less,Ubuntu,,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883," Bar plugin for WordPress is vulnerable to Stored Cross-Site Scripting via the plugin's rprogress shortcode in versions less than, or equal to, 1.0 due to insufficient input sanitization and output escaping on user supplied attributes. This mak"
2025-10-22T10:36:31Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,make,Ubuntu,,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"ess than, or equal to, 1.0 due to insufficient input sanitization and output escaping on user supplied attributes. This makes it possible for authenticated attackers, with contributor-level access and above, to inject arbitrary web scripts in p"
2025-10-22T10:36:31Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,time,Ubuntu,,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"sses an injected page. Severity: 6.4 | MEDIUM Visit the link for more details, such as CVSS details, affected products, timeline, and more...  "
2025-10-22T10:36:31Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,xinput,Ubuntu,1.6.3-1,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting CVE ID : CVE-2025-11883 Published : Oct. 22, 2025, 9:15 a.m. | 59 minutes ago Description : The Responsive Progress Bar plugin for WordPress is vulnerable to Stored Cross-Site Scripting via the plugin's rprogress shortcode in versions less than, or equal to, 1.0 due to insufficient input sanitization and output escaping on user supplied attributes. This makes it possible for authenticated attackers, with contributor-level access and above, to inject arbitrary web scripts in pages that wil"
2025-10-22T10:36:31Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,expect,Ubuntu,5.45-7,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting CVE ID : CVE-2025-11883 Published : Oct. 22, 2025, 9:15 a.m. | 59 minutes ago Description : The Responsive Progress Bar plugin for WordPress is vulnerable to Stored Cross-Site Scripting via the plugin's rprogress shortcode in versions less than, or equal to, 1.0 due to insufficient input sanitization and output escaping on user supplied attributes. This makes it possible for authenticated attackers, with contributor-level access and above, to inject arbitrary web scripts in pages that wil"
2025-10-22T10:36:32Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,Office,Microsoft Corporation,18.2110.13110.0,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting CVE ID : CVE-2025-11883 Published : Oct. 22, 2025, 9:15 a.m. | 59 minutes ago Description : The Responsive Progress Bar plugin for WordPress is vulnerable to Stored Cross-Site Scripting via the plugin's rprogress shortcode in versions less than, or equal to, 1.0 due to insufficient input sanitization and output escaping on user supplied attributes. This makes it possible for authenticated attackers, with contributor-level access and above, to inject arbitrary web scripts in pages that wil"
2025-10-22T10:36:32Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,Office,Microsoft,18.2205.1091.0,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting CVE ID : CVE-2025-11883 Published : Oct. 22, 2025, 9:15 a.m. | 59 minutes ago Description : The Responsive Progress Bar plugin for WordPress is vulnerable to Stored Cross-Site Scripting via the plugin's rprogress shortcode in versions less than, or equal to, 1.0 due to insufficient input sanitization and output escaping on user supplied attributes. This makes it possible for authenticated attackers, with contributor-level access and above, to inject arbitrary web scripts in pages that wil"
2025-10-22T10:36:32Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,make,CentOS,,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"ess than, or equal to, 1.0 due to insufficient input sanitization and output escaping on user supplied attributes. This makes it possible for authenticated attackers, with contributor-level access and above, to inject arbitrary web scripts in p"
2025-10-22T10:36:32Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,less,CentOS,,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883," Bar plugin for WordPress is vulnerable to Stored Cross-Site Scripting via the plugin's rprogress shortcode in versions less than, or equal to, 1.0 due to insufficient input sanitization and output escaping on user supplied attributes. This mak"
2025-10-22T10:36:32Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,attr,CentOS,,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"ode in versions less than, or equal to, 1.0 due to insufficient input sanitization and output escaping on user supplied attributes. This makes it possible for authenticated attackers, with contributor-level access and above, to inject arbitrary"
2025-10-22T10:36:32Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,ioping,Ubuntu,0.9-2,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting CVE ID : CVE-2025-11883 Published : Oct. 22, 2025, 9:15 a.m. | 59 minutes ago Description : The Responsive Progress Bar plugin for WordPress is vulnerable to Stored Cross-Site Scripting via the plugin's rprogress shortcode in versions less than, or equal to, 1.0 due to insufficient input sanitization and output escaping on user supplied attributes. This makes it possible for authenticated attackers, with contributor-level access and above, to inject arbitrary web scripts in pages that wil"
2025-10-22T10:36:32Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,progress,Ubuntu,,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting CVE ID : CVE-2025-11883 Published : Oct. 22, 2025"
2025-10-22T10:36:32Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,go,Canonical*,,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"d (Contributor+) Stored Cross-Site Scripting CVE ID : CVE-2025-11883 Published : Oct. 22, 2025, 9:15 a.m. | 59 minutes ago Description : The Responsive Progress Bar plugin for WordPress is vulnerable to Stored Cross-Site Scripting via the plu"
2025-10-22T10:36:33Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,tracker,Ubuntu,3.7.1-1build1,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting CVE ID : CVE-2025-11883 Published : Oct. 22, 2025, 9:15 a.m. | 59 minutes ago Description : The Responsive Progress Bar plugin for WordPress is vulnerable to Stored Cross-Site Scripting via the plugin's rprogress shortcode in versions less than, or equal to, 1.0 due to insufficient input sanitization and output escaping on user supplied attributes. This makes it possible for authenticated attackers, with contributor-level access and above, to inject arbitrary web scripts in pages that wil"
2025-10-22T10:36:33Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11883,code,Ubuntu,,MEDIUM,,CVE-2025-11883,CVE-2025-11883 - Responsive Progress Bar <= 1.0 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11883,"sponsive Progress Bar plugin for WordPress is vulnerable to Stored Cross-Site Scripting via the plugin's rprogress shortcode in versions less than, or equal to, 1.0 due to insufficient input sanitization and output escaping on user supplied att"
2025-10-22T10:36:33Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11880,at,Ubuntu,,MEDIUM,,CVE-2025-11880,CVE-2025-11880 - SM CountDown Widget <= 1.2 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11880,"CVE-2025-11880 - SM CountDown Widget <= 1.2 - Authenticated (Contributor+) Stored Cross-Site Scripting CVE ID : CVE-2025-11880 Published : Oct. 22, 2025, 9:15 a.m. | 59 minutes "
2025-10-22T10:36:33Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11880,attr,Ubuntu,,MEDIUM,,CVE-2025-11880,CVE-2025-11880 - SM CountDown Widget <= 1.2 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11880,"ode in versions less than, or equal to, 1.2 due to insufficient input sanitization and output escaping on user supplied attributes. This makes it possible for authenticated attackers, with contributor-level access and above, to inject arbitrary"
2025-10-22T10:36:33Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11880,ed,Ubuntu,,MEDIUM,,CVE-2025-11880,CVE-2025-11880 - SM CountDown Widget <= 1.2 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11880,"CVE-2025-11880 - SM CountDown Widget <= 1.2 - Authenticated (Contributor+) Stored Cross-Site Scripting CVE ID : CVE-2025-11880 Published : Oct. 22, 2025, 9:15 a.m. | 59 minutes ag"
2025-10-22T10:36:33Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11880,less,Ubuntu,,MEDIUM,,CVE-2025-11880,CVE-2025-11880 - SM CountDown Widget <= 1.2 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11880,"et plugin for WordPress is vulnerable to Stored Cross-Site Scripting via the plugin's smcountdown shortcode in versions less than, or equal to, 1.2 due to insufficient input sanitization and output escaping on user supplied attributes. This mak"
2025-10-22T10:36:33Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11880,make,Ubuntu,,MEDIUM,,CVE-2025-11880,CVE-2025-11880 - SM CountDown Widget <= 1.2 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11880,"ess than, or equal to, 1.2 due to insufficient input sanitization and output escaping on user supplied attributes. This makes it possible for authenticated attackers, with contributor-level access and above, to inject arbitrary web scripts in p"
2025-10-22T10:36:33Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11880,time,Ubuntu,,MEDIUM,,CVE-2025-11880,CVE-2025-11880 - SM CountDown Widget <= 1.2 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11880,"sses an injected page. Severity: 6.4 | MEDIUM Visit the link for more details, such as CVSS details, affected products, timeline, and more...  "
2025-10-22T10:36:33Z,RSS,Latest Vulnerabilities,https://cvefeed.io/vuln/detail/CVE-2025-11880,xinput,Ubuntu,1.6.3-1,MEDIUM,,CVE-2025-11880,CVE-2025-11880 - SM CountDown Widget <= 1.2 - Authenticated (Contributor+) Stored Cross-Site Scripting,https://cvefeed.io/vuln/detail/CVE-2025-11880,"CVE-2025-11880 - SM CountDown Widget <= 1.2 - Authenticated (Contributor+) Stored Cross-Site Scripting CVE ID : CVE-2025-11880 Published : Oct. 22, 2025, 9:15 a.m. | 59 minutes ago Description : The SM CountDown Widget plugin for WordPress is vulnerable to Stored Cross-Site Scripting via the plugin's smcountdown shortcode in versions less than, or equal to, 1.2 due to insufficient input sanitization and output escaping on user supplied attributes. This makes it possible for authenticated attackers, with contributor-level access and above, to inject arbitrary web scripts in pages that will exec"
